11515 //  .hack GU Rebirth //  $12.75 //  $14.95 //  $39.99 // 
4978 //  Ape Escape 2 //  $17.49 //  $33.96 //  $67.39 // 
10752 //  Ape Escape 3 //  $16.00 //  $25.22 //  $48.26 // 
10753 //  Ape Escape Pumped and Primed //  $10.14 //  $19.99 //  $28.64 // 
4979 //  Aqua Aqua //  $3.36 //  $8.44 //  $14.99 // 
10298 //  Aqua Teen Hunger Force Zombie Ninja Pro-Am //  $7.47 //  $15.70 //  $22.10 // 
16230 //  Ar Tonelico 2 Melody of MetaFalica //  $33.53 //  $45.50 //  $64.25 // 
19523 //  Ar Tonelico 2 Melody of MetaFalica Limited Edition //  $31.01 //  $49.06 //  $76.88 // 
10754 //  Ar Tonelico Melody of Elemia //  $29.40 //  $46.22 //  $65.00 // 
19522 //  Ar Tonelico Melody of Elemia Limited Edition //  $44.98 //  $59.99 //  $98.14 // 
11510 //  Arc the Lad End of Darkness //  $5.62 //  $9.37 //  $13.84 // 
4980 //  Arc the Lad Twilight of the Spirits //  $5.61 //  $7.76 //  $13.57 // 
13233 //  Arcana Heart //  $11.41 //  $18.55 //  $24.99 // 
4981 //  Arctic Thunder //  $4.13 //  $6.35 //  $19.92 // 
18528 //  Are You Smarter Than A 5th Grader? Make the Grade //  $2.97 //  $4.21 //  $5.61 // 
4982 //  Area 51 //  $8.86 //  $12.52 //  $49.95 // 
8525 //  Arena Football //  $3.06 //  $5.62 //  $12.74 // 
11076 //  Arena Football Road to Glory //  $5.30 //  $6.20 //  $13.80 // 
4984 //  Armored Core 2 //  $5.81 //  $8.49 //  $34.97 // 
7270 //  Armored Core 2 Another Age //  $7.03 //  $10.88 //  $48.99 // 
4985 //  Armored Core 3 //  $7.27 //  $10.36 //  $37.01 // 
10756 //  Armored Core Last Raven //  $11.90 //  $22.36 //  $63.06 // 
10757 //  Armored Core Nexus //  $18.01 //  $41.26 //  $57.45 // 
10758 //  Armored Core Nine Breaker //  $15.22 //  $24.03 //  $32.19 // 
10423 //  Army Men Air Attack 2 //  $4.89 //  $7.96 //  $19.99 // 
4986 //  Army Men Green Rogue //  $3.37 //  $6.75 //  $19.27 // 
4987 //  Army Men RTS //  $10.34 //  $14.47 //  $60.00 // 
4988 //  "Army Men Sarges Heroes 2" //  $5.33 //  $11.03 //  $39.14 // 
15688 //  Army Men Soldiers of Misfortune //  $3.48 //  $4.42 //  $7.94 // 
10759 //  Art of Fighting Anthology //  $6.99 //  $12.51 //  $18.00 // 
4989 //  Arthur and the Invisibles //  $3.26 //  $4.89 //  $7.00 // 
10760 //  Asterix and Obelix Kick Buttix //  $12.53 //  $19.72 //  $30.38 // 
10761 //  Astro Boy //  $5.94 //  $9.22 //  $19.24 // 
35327 //  Astro Boy: The Video Game //  $4.88 //  $6.34 //  $14.27 // 
4990 //  Atari Anthology //  $6.52 //  $8.00 //  $16.04 // 
11796 //  Atelier Iris 2 the Azoth of Destiny //  $16.09 //  $33.50 //  $34.88 // 
16183 //  Atelier Iris 3 Grand Phantasm //  $22.49 //  $29.99 //  $48.30 // 
10762 //  Atelier Iris Eternal Mana //  $12.76 //  $17.77 //  $27.63 // 
4991 //  Athens 2004 //  $3.20 //  $4.02 //  $8.07 // 
4996 //  Auto Modellista //  $5.76 //  $12.48 //  $17.31 // 
10299 //  Avatar The Burning Earth //  $3.31 //  $6.03 //  $13.98 // 
4997 //  Avatar the Last Airbender //  $3.44 //  $5.68 //  $12.99 // 
15970 //  Avatar the Last Airbender Into the Inferno //  $6.36 //  $10.70 //  $21.99 // 
49784 //  Avatar the Last Airbender [Greatest Hits] //  $4.16 //  $5.41 //  $17.88 // 
14172 //  B-Boy //  $6.98 //  $9.98 //  $12.80 // 
5031 //  BMX XXX //  $5.94 //  $11.64 //  $29.99 // 
4998 //  Backyard Baseball //  $5.29 //  $6.25 //  $14.23 // 
18740 //  "Backyard Baseball 10" //  $4.45 //  $5.99 //  $9.97 // 
13895 //  Backyard Baseball 09 //  $3.39 //  $4.65 //  $5.98 // 
10764 //  Backyard Baseball 2007 //  $3.76 //  $3.85 //  $6.41 // 
4999 //  Backyard Basketball //  $4.29 //  $4.60 //  $11.50 // 
10765 //  Backyard Basketball 2007 //  $5.00 //  $5.94 //  $9.47 // 
10766 //  Backyard Football //  $3.99 //  $4.88 //  $5.59 // 
19785 //  "Backyard Football 10" //  $4.29 //  $6.23 //  $10.68 // 
10300 //  Backyard Football 08 //  $2.99 //  $3.63 //  $7.78 // 
15787 //  Backyard Football 09 //  $3.26 //  $5.97 //  $7.48 // 
5000 //  Backyard Wrestling //  $5.24 //  $7.99 //  $20.90 // 
5001 //  Backyard Wrestling 2 //  $8.50 //  $9.99 //  $19.69 // 
5002 //  Bad Boys Miami Takedown //  $3.00 //  $5.13 //  $9.33 // 
19769 //  Bakugan Battle Brawlers //  $3.11 //  $4.79 //  $6.30 // 
5003 //  "Baldurs Gate Dark Alliance" //  $9.74 //  $17.00 //  $54.72 // 
5004 //  "Baldurs Gate Dark Alliance 2" //  $31.82 //  $39.99 //  $90.02 // 
49785 //  "Baldurs Gate Dark Alliance [Greatest Hits]" //  $12.99 //  $13.00 //  $55.00 // 
19906 //  Band Hero //  $3.20 //  $4.16 //  $5.81 // 
19908 //  Band Hero Superbundle //  $69.37 //  $84.60 //  $95.18 // 
5005 //  Barbarian //  $3.31 //  $4.65 //  $10.73 // 
5006 //  Barbie Horse Adventures Wild Horse Rescue //  $7.41 //  $10.97 //  $44.41 // 
16199 //  Barbie Horse Adventures: Riding Camp //  $8.70 //  $9.57 //  $20.74 // 
10768 //  Barbie as the Island Princess //  $5.09 //  $5.99 //  $9.24 // 
10769 //  Barbie in The 12 Dancing Princesses //  $5.02 //  $5.93 //  $14.63 // 
10598 //  "Bards Tale" //  $4.40 //  $7.50 //  $11.79 // 
5007 //  Barnyard //  $9.99 //  $13.77 //  $26.25 // 
12964 //  Baroque //  $10.22 //  $18.10 //  $30.65 // 
5008 //  Bass Strike //  $3.37 //  $6.64 //  $13.01 // 
5009 //  Batman Begins //  $5.36 //  $7.49 //  $23.81 // 
5010 //  Batman Rise of Sin Tzu //  $7.80 //  $10.16 //  $44.00 // 
5011 //  Batman Vengeance //  $7.14 //  $11.42 //  $37.50 // 
14221 //  Battle Assault 3 Featuring Mobile Suit Gundam SEED //  $18.71 //  $47.22 //  $143.94 // 
10770 //  Battle Engine Aquila //  $5.78 //  $7.99 //  $17.91 // 
5012 //  Battlefield 2 Modern Combat //  $3.85 //  $5.37 //  $17.88 // 
49786 //  Battlefield 2 Modern Combat [Greatest Hits] //  $7.35 //  $7.99 //  $24.99 // 
5013 //  Battlestar Galactica //  $5.32 //  $8.33 //  $17.49 // 
10771 //  Beat Down Fists of Vengeance //  $10.24 //  $14.00 //  $27.43 // 
10772 //  Beatmania //  $7.84 //  $10.20 //  $16.25 // 
14015 //  Beatmania Bundle //  $50.41 //  $57.24 //  $88.36 // 
10317 //  Bee Movie Game //  $4.32 //  $5.00 //  $13.91 // 
15845 //  Ben 10 Alien Force //  $3.45 //  $5.94 //  $11.70 // 
10301 //  Ben 10 Protector of Earth //  $4.13 //  $6.73 //  $15.00 // 
49788 //  Ben 10 Protector of Earth [Greatest Hits] //  $3.48 //  $4.88 //  $11.71 // 
19856 //  Ben 10: Alien Force: Vilgax Attacks //  $5.75 //  $7.00 //  $16.80 // 
22106 //  Ben 10: Ultimate Alien Cosmic Destruction //  $6.13 //  $7.99 //  $12.71 // 
5014 //  Beyond Good and Evil //  $5.83 //  $10.39 //  $19.93 // 
49789 //  Beyond Good and Evil [Greatest Hits] //  $7.25 //  $7.25 //  $24.65 // 
16088 //  Biathlon 2008 //  $2.41 //  $2.77 //  $5.94 // 
5016 //  Big Mutha Truckers //  $4.32 //  $4.95 //  $15.99 // 
5017 //  Big Mutha Truckers 2 //  $5.38 //  $7.09 //  $17.66 // 
5018 //  Biker Mice From Mars //  $6.79 //  $9.99 //  $18.74 // 
5019 //  Bionicle //  $3.48 //  $4.50 //  $15.49 // 
5020 //  Bionicle Heroes //  $3.28 //  $6.16 //  $14.99 // 
5021 //  Black //  $6.09 //  $8.99 //  $35.95 // 
5023 //  Black Dual Shock Controller //  $13.95 //  $18.34 //  $47.39 // 
49790 //  Black [Greatest Hits] //  $7.88 //  $9.11 //  $22.25 // 
5022 //  Black and Bruised //  $4.99 //  $7.00 //  $10.82 // 
5024 //  Blade 2 II //  $6.92 //  $7.94 //  $25.63 // 
5025 //  Blitz the League //  $6.14 //  $7.11 //  $15.21 // 
49791 //  Blitz the League [Greatest Hits] //  $3.37 //  $7.10 //  $11.45 // 
5026 //  Blood Omen 2 //  $9.35 //  $13.24 //  $40.57 // 
10773 //  Blood Will Tell //  $90.72 //  $177.48 //  $277.50 // 
5027 //  Bloodrayne //  $6.21 //  $11.00 //  $40.86 // 
5028 //  Bloodrayne 2 //  $7.67 //  $9.60 //  $22.75 // 
5029 //  Bloody Roar 3 //  $12.76 //  $21.13 //  $56.61 // 
7278 //  Bloody Roar 4 //  $28.46 //  $37.21 //  $58.12 // 
5030 //  Blowout //  $4.17 //  $4.26 //  $7.58 // 
11482 //  Blue Dual Shock Controller //  $13.42 //  $18.17 //  $45.63 // 
10774 //  Bode Miller Alpine Skiing //  $3.41 //  $3.66 //  $5.00 // 
16006 //  Bolt //  $3.75 //  $6.99 //  $9.99 // 
10775 //  Bombastic //  $4.91 //  $6.99 //  $13.49 // 
18478 //  Boogie //  $2.25 //  $3.25 //  $4.54 // 
10504 //  Boogie Bundle //  $3.76 //  $4.22 //  $6.86 // 
10776 //  Bratz Forever Diamondz //  $6.96 //  $8.00 //  $12.02 // 
15729 //  Bratz Girlz Really Rock! //  $7.95 //  $10.08 //  $11.18 // 
5032 //  Bratz Rock Angelz //  $6.28 //  $8.23 //  $15.95 // 
10302 //  Bratz: The Movie //  $7.34 //  $9.58 //  $14.41 // 
10777 //  Brave The Search for Spirit Dancer //  $3.98 //  $6.36 //  $11.68 // 
5033 //  Breath of Fire Dragon Quarter //  $7.96 //  $10.48 //  $23.89 // 
5034 //  "Breeders Cup World Thoroughbred Championships" //  $3.15 //  $4.27 //  $6.92 // 
5035 //  Britney Spears Dance Beat //  $3.54 //  $5.97 //  $14.99 // 
5037 //  Brothers in Arms Earned in Blood //  $3.30 //  $4.96 //  $16.55 // 
5038 //  Brothers in Arms Road to Hill 30 //  $2.86 //  $5.09 //  $7.48 // 
49792 //  Brothers in Arms Road to Hill 30 [Greatest Hits] //   //   //   // 
7280 //  Brunswick Pro Bowling //  $2.60 //  $4.25 //  $5.07 // 
13900 //  Buffy the Vampire Slayer Chaos Bleeds //  $10.41 //  $13.37 //  $47.17 // 
10778 //  Bujingai The Forsaken City //  $9.08 //  $15.00 //  $39.79 // 
10589 //  Bully //  $7.45 //  $10.79 //  $36.41 // 
36282 //  "Bully Collectors Edition" //  $46.69 //  $108.25 //  $319.99 // 
49793 //  Bully [Greatest Hits] //  $9.02 //  $9.55 //  $22.85 // 
5039 //  Burnout //  $4.21 //  $5.38 //  $16.77 // 
5040 //  Burnout 2 Point of Impact //  $5.49 //  $6.80 //  $31.78 // 
5041 //  Burnout 3 Takedown //  $6.99 //  $11.49 //  $36.41 // 
49794 //  Burnout 3 Takedown [Greatest Hits] //  $8.50 //  $9.99 //  $28.22 // 
18569 //  Burnout Anthology //  $22.34 //  $31.02 //  $81.36 // 
10779 //  Burnout Dominator //  $4.87 //  $5.75 //  $15.09 // 
5042 //  Burnout Revenge //  $5.00 //  $7.65 //  $23.61 // 
49795 //  Burnout Revenge [Greatest Hits] //  $2.51 //  $8.07 //  $8.55 // 
5043 //  Butt Ugly Martians Zoom or Doom //  $3.79 //  $8.41 //  $14.95 // 
10780 //  Buzz Junior Jungle Party //  $6.00 //  $7.32 //  $15.09 // 
10303 //  Buzz The Mega Quiz //  $3.43 //  $6.72 //  $21.74 // 
14365 //  Buzz The Mega Quiz Bundle //  $5.06 //  $6.60 //  $18.42 // 
65225 //  Buzz! Junior Dinos //   //   //   // 
14265 //  Buzz! Junior: Robo Jam //  $3.22 //  $6.36 //  $19.72 // 
58071 //  Buzz! Junior: RoboJam [Bundle] //  $1.04 //  $1.35 //  $5.00 // 
14104 //  Buzz!: The Hollywood Quiz //  $3.70 //  $4.75 //  $10.97 // 
14106 //  Buzz!: The Hollywood Quiz Bundle //  $7.14 //  $8.58 //  $17.33 // 
8788 //  CSI 3 Dimensions of Murder //  $2.99 //  $4.68 //  $11.89 // 
11209 //  "Cabelas African Safari" //  $3.06 //  $4.43 //  $10.93 // 
11207 //  "Cabelas Alaskan Adventures" //  $2.55 //  $4.72 //  $9.99 // 
5015 //  "Cabelas Big Game Hunter" //  $2.90 //  $5.91 //  $12.21 // 
10424 //  "Cabelas Big Game Hunter 2005 Adventures" //  $3.92 //  $5.65 //  $11.14 // 
14665 //  "Cabelas Big Game Hunter 2008" //  $3.67 //  $4.99 //  $11.23 // 
49796 //  "Cabelas Big Game Hunter [Greatest Hits]" //  $3.73 //  $5.35 //  $12.68 // 
5044 //  "Cabelas Dangerous Hunts" //  $2.59 //  $4.30 //  $11.24 // 
5045 //  "Cabelas Dangerous Hunts 2" //  $3.11 //  $5.34 //  $12.76 // 
15060 //  "Cabelas Dangerous Hunts 2009" //  $3.00 //  $4.91 //  $10.75 // 
49797 //  "Cabelas Dangerous Hunts [Greatest Hits]" //  $3.66 //  $5.69 //  $12.44 // 
5046 //  "Cabelas Deer Hunt 2004" //  $3.00 //  $5.19 //  $12.53 // 
49798 //  "Cabelas Deer Hunt 2004 [Greatest Hits]" //   //   //   // 
5047 //  "Cabelas Deer Hunt 2005" //  $2.95 //  $5.92 //  $15.60 // 
14914 //  "Cabelas Legendary Adventures" //  $3.16 //  $4.11 //  $9.85 // 
10855 //  "Cabelas Monster Bass" //  $2.72 //  $5.49 //  $10.36 // 
22008 //  "Cabelas North American Adventures 2011" //  $4.64 //  $4.98 //  $11.95 // 
5048 //  "Cabelas Outdoor Adventures" //  $3.24 //  $4.00 //  $7.29 // 
34977 //  "Cabelas Outdoor Adventures 2010" //  $4.42 //  $6.84 //  $15.01 // 
8679 //  "Cabelas Trophy Bucks" //  $2.98 //  $4.99 //  $10.97 // 
15693 //  "Cake Mania Bakers Challenge" //  $3.05 //  $5.30 //  $11.19 // 
5049 //  Call of Duty 2 Big Red One //  $3.63 //  $6.10 //  $12.25 // 
14420 //  "Call of Duty 2 Big Red One Collectors Edition" //  $5.75 //  $6.71 //  $19.99 // 
37564 //  Call of Duty 2 Big Red One Special Edition //  $3.38 //  $4.36 //  $5.06 // 
5050 //  Call of Duty 3 //  $4.46 //  $5.20 //  $17.86 // 
53892 //  Call of Duty 3 [Special Edition] //  $4.97 //  $5.87 //  $23.00 // 
5051 //  Call of Duty Finest Hour //  $3.37 //  $5.62 //  $12.48 // 
49799 //  Call of Duty Finest Hour [Greatest Hits] //  $4.41 //  $4.59 //  $14.99 // 
32955 //  Call of Duty Legacy Bundle //  $8.00 //  $9.99 //  $19.34 // 
15936 //  Call of Duty World at War Final Fronts //  $4.97 //  $6.47 //  $11.40 // 
49801 //  Call of Duty World at War Final Fronts [Greatest Hits] //  $4.75 //  $5.20 //  $9.99 // 
5052 //  Capcom Classics Collection //  $7.81 //  $8.89 //  $13.06 // 
11043 //  Capcom Classics Collection Volume 2 //  $8.73 //  $10.02 //  $13.62 // 
11039 //  Capcom Fighting Evolution //  $6.83 //  $12.99 //  $25.49 // 
5053 //  Capcom vs SNK 2 //  $21.81 //  $31.43 //  $113.01 // 
10591 //  Carmen Sandiego The Secret of the Stolen Drums //  $4.44 //  $5.54 //  $10.21 // 
11697 //  "Carol Vordermans Sudoku" //  $2.90 //  $3.73 //  $4.10 // 
5054 //  Cars //  $4.00 //  $6.49 //  $15.75 // 
10304 //  Cars Mater-National Championship //  $4.76 //  $5.73 //  $16.99 // 
19753 //  Cars Race-O-Rama //  $5.90 //  $6.66 //  $10.59 // 
49802 //  Cars [Greatest Hits] //  $1.61 //  $7.99 //  $14.49 // 
11155 //  Cart Fury //  $4.68 //  $6.99 //  $19.07 // 
11790 //  Cartoon Network Racing //  $10.00 //  $11.91 //  $23.07 // 
5055 //  Casper Spirit Dimensions //  $3.47 //  $6.11 //  $13.22 // 
5056 //  Castle Shikigami 2 //  $8.90 //  $16.38 //  $29.00 // 
5057 //  Castlevania Curse of Darkness //  $18.99 //  $29.86 //  $68.66 // 
5058 //  Castlevania Lament of Innocence //  $7.47 //  $14.99 //  $50.00 // 
5060 //  Catwoman //  $4.52 //  $6.58 //  $12.77 // 
5062 //  Champions Return to Arms //  $22.81 //  $30.39 //  $71.97 // 
5061 //  Champions of Norrath //  $14.95 //  $20.00 //  $72.62 // 
49803 //  Champions of Norrath [Greatest Hits] //  $15.11 //  $20.06 //  $49.95 // 
5063 //  Chaos Legion //  $8.32 //  $10.32 //  $31.94 // 
14012 //  Chaos Wars //  $12.45 //  $15.99 //  $18.98 // 
5064 //  Charlie and the Chocolate Factory //  $4.89 //  $4.99 //  $14.00 // 
5065 //  Chessmaster //  $3.25 //  $4.61 //  $8.99 // 
5066 //  Chicken Little //  $4.05 //  $5.77 //  $10.49 // 
14307 //  Chicken Little Ace In Action //  $3.00 //  $4.32 //  $8.67 // 
8731 //  Choro Q //  $4.99 //  $12.61 //  $16.00 // 
5067 //  Chronicles of Narnia Lion Witch and the Wardrobe //  $3.04 //  $5.00 //  $8.79 // 
50003 //  Chronicles of Narnia Lion Witch and the Wardrobe [Greatest Hits] //  $5.38 //  $7.00 //  $16.80 // 
13808 //  Chronicles of Narnia Prince Caspian //  $3.13 //  $4.32 //  $8.32 // 
5068 //  Chulip //  $38.64 //  $55.34 //  $85.63 // 
16193 //  Cid the Dummy //  $5.65 //  $9.06 //  $13.77 // 
14333 //  City Crisis //  $3.24 //  $6.91 //  $11.02 // 
47085 //  Clear Green Dual Shock Controller //  $12.50 //  $16.25 //  $42.50 // 
5069 //  Clock Tower 3 //  $18.94 //  $28.24 //  $71.33 // 
16271 //  Cocoto Fishing Master //  $3.76 //  $4.27 //  $4.84 // 
13913 //  Code Lyoko Quest for Infinity //  $11.19 //  $16.90 //  $21.37 // 
10910 //  Codebreaker //  $38.78 //  $38.95 //  $98.48 // 
5070 //  Codename Kids Next Door Operation VIDEOGAME //  $5.84 //  $7.88 //  $18.07 // 
5071 //  Cold Fear //  $14.93 //  $26.07 //  $43.07 // 
7296 //  Cold Winter //  $6.81 //  $11.13 //  $28.59 // 
5072 //  Colin McRae Rally 3 //  $6.13 //  $12.59 //  $33.99 // 
5073 //  College Hoops 2K6 //  $3.42 //  $4.82 //  $10.86 // 
5074 //  College Hoops 2K7 //  $3.88 //  $4.24 //  $6.61 // 
10505 //  College Hoops 2K8 //  $7.41 //  $8.57 //  $25.77 // 
12575 //  Colosseum Road to Freedom //  $18.90 //  $24.99 //  $75.11 // 
10416 //  Combat Elite WWII Paratroopers //  $6.45 //  $6.63 //  $21.99 // 
5075 //  Commandos 2 Men of Courage //  $3.68 //  $5.66 //  $13.28 // 
15654 //  Commandos Strike Force //  $4.51 //  $5.99 //  $13.50 // 
5076 //  Conflict Desert Storm //  $3.34 //  $5.89 //  $13.01 // 
5077 //  Conflict Desert Storm 2 //  $5.18 //  $7.88 //  $22.50 // 
49804 //  Conflict Desert Storm [Greatest Hits] //  $3.70 //  $5.59 //  $12.50 // 
7297 //  Conflict Global Terror //  $5.95 //  $8.09 //  $22.00 // 
5078 //  Conflict Vietnam //  $5.68 //  $7.19 //  $19.30 // 
5079 //  Conflict Zone Modern War Strategy //  $3.82 //  $5.55 //  $13.88 // 
5080 //  Constantine //  $5.62 //  $6.94 //  $19.13 // 
5081 //  Contra Shattered Soldier //  $11.40 //  $14.36 //  $55.88 // 
5082 //  Cool Boarders 2001 //  $3.89 //  $5.24 //  $9.37 // 
16247 //  Coraline //  $9.99 //  $14.02 //  $20.70 // 
5083 //  Corvette //  $2.91 //  $3.99 //  $6.99 // 
11778 //  Corvette Evolution GT //  $2.55 //  $3.54 //  $5.94 // 
11121 //  Crash Bandicoot Action Pack //  $27.70 //  $28.32 //  $44.99 // 
5085 //  Crash Bandicoot The Wrath of Cortex //  $6.09 //  $9.05 //  $43.01 // 
49805 //  Crash Bandicoot The Wrath of Cortex [Greatest Hits] //  $8.13 //  $8.29 //  $28.99 // 
18517 //  Crash Mind Over Mutant //  $10.86 //  $12.86 //  $38.84 // 
5086 //  Crash N Burn //  $6.39 //  $8.95 //  $23.63 // 
5087 //  Crash Nitro Kart //  $5.91 //  $8.53 //  $22.00 // 
49807 //  Crash Nitro Kart [Greatest Hits] //  $4.99 //  $7.22 //  $15.93 // 
10417 //  Crash Tag Team Racing //  $7.55 //  $8.71 //  $24.99 // 
49808 //  Crash Tag Team Racing [Greatest Hits] //   //   //   // 
7302 //  Crash Twinsanity //  $6.78 //  $9.23 //  $23.14 // 
49806 //  Crash Twinsanity [Greatest Hits] //   //   //   // 
8770 //  Crash of the Titans //  $8.00 //  $10.82 //  $29.99 // 
14468 //  Crazy Frog Arcade Racer //  $4.45 //  $6.54 //  $11.50 // 
5088 //  Crazy Taxi //  $5.12 //  $6.93 //  $14.98 // 
49809 //  Crazy Taxi [Greatest Hits] //  $4.63 //  $6.30 //  $15.36 // 
