3780 //  007 GoldenEye //  $37.00 //  $68.69 //  $239.64 // 
45730 //  Banana Controller //  $102.87 //  $255.00 //  $688.50 // 
3696 //  Banjo-Kazooie //  $34.99 //  $83.99 //  $411.06 // 
37543 //  Banjo-Kazooie [Not for Resale] //  $63.86 //   //   // 
42326 //  "Banjo-Kazooie [Players Choice]" //  $27.99 //  $57.50 //  $155.25 // 
3697 //  Banjo-Tooie //  $37.43 //  $93.58 //  $295.96 // 
37544 //  Banjo-Tooie [Not for Resale] //  $54.05 //   //   // 
3698 //  Bass Hunter 64 //  $7.71 //  $19.36 //  $52.26 // 
3699 //  Bass Masters 2000 //  $10.99 //  $23.15 //  $52.42 // 
40354 //  Bass Masters 2000 [Gray Cart] //  $45.34 //  $96.81 //  $261.39 // 
3700 //  Batman Beyond //  $22.79 //  $55.50 //  $141.29 // 
3702 //  Battletanx //  $12.95 //  $32.89 //  $108.14 // 
3703 //  Battletanx Global Assault //  $18.84 //  $36.58 //  $109.49 // 
3701 //  Battlezone: Rise of the Black Dogs //  $20.50 //  $68.94 //  $150.31 // 
3705 //  Beetle Adventure Racing //  $18.99 //  $33.40 //  $92.00 // 
14428 //  Big Mountain 2000 //  $33.00 //  $72.77 //  $135.66 // 
3186 //  Biofreaks //  $9.25 //  $29.99 //  $75.69 // 
3706 //  Black Controller //  $22.72 //  $52.05 //  $154.65 // 
3707 //  Blast Corps //  $11.98 //  $40.21 //  $229.21 // 
71636 //  Blue & Yellow Pokemon Controller //   //   //   // 
3710 //  Blue Controller //  $24.91 //  $47.90 //  $152.44 // 
3711 //  Blues Brothers 2000 //  $17.35 //  $42.00 //  $80.80 // 
3712 //  Body Harvest //  $15.07 //  $39.19 //  $52.80 // 
3713 //  Bomberman 64 //  $22.19 //  $58.66 //  $142.34 // 
3715 //  Bomberman 64 Second Attack //  $168.67 //  $535.32 //  $1399.99 // 
3714 //  Bomberman Hero //  $14.00 //  $47.77 //  $128.99 // 
14881 //  Bottom of the 9th //  $10.00 //  $24.99 //  $59.30 // 
3728 //  Brunswick Circuit Pro Bowling //  $15.87 //  $31.05 //  $43.03 // 
3716 //  Buck Bumble //  $16.98 //  $49.40 //  $119.55 // 
3718 //  Bust-A-Move 2 //  $12.69 //  $30.50 //  $82.82 // 
3719 //  Bust-A-Move 99 //  $19.96 //  $38.05 //  $148.89 // 
3720 //  California Speed //  $9.62 //  $24.97 //  $58.93 // 
3721 //  Carmageddon //  $48.99 //  $79.99 //  $199.99 // 
3722 //  Castlevania //  $18.42 //  $48.47 //  $105.44 // 
3723 //  Castlevania Legacy of Darkness //  $65.47 //  $165.20 //  $360.00 // 
3724 //  Chameleon Twist //  $18.50 //  $84.99 //  $206.52 // 
3725 //  Chameleon Twist 2 //  $39.43 //  $193.32 //  $360.00 // 
3726 //  Charlie Blasts //  $21.87 //  $78.75 //  $79.99 // 
3727 //  Chopper Attack //  $7.09 //  $26.00 //  $63.12 // 
3730 //  Clay Fighter 63 1/3 //  $20.22 //  $81.50 //  $142.76 // 
3729 //  Clay Fighter Sculptors Cut //  $475.00 //  $2499.99 //  $4000.00 // 
38380 //  Cleaning Kit //  $15.29 //  $23.42 //  $54.95 // 
3731 //  Command and Conquer //  $10.96 //  $25.78 //  $70.00 // 
3732 //  "Conkers Bad Fur Day" //  $82.28 //  $158.06 //  $294.31 // 
3733 //  "Cruisn Exotica" //  $25.00 //  $54.99 //  $99.93 // 
3734 //  "Cruisn USA" //  $12.74 //  $30.00 //  $89.00 // 
42327 //  "Cruisn USA [Players Choice]" //  $8.50 //  $31.01 //  $59.50 // 
3735 //  "Cruisn World" //  $15.25 //  $29.76 //  $170.59 // 
3736 //  CyberTiger //  $12.26 //  $27.83 //  $46.31 // 
14429 //  Daikatana //  $46.97 //  $175.60 //  $340.05 // 
3737 //  Dark Rift //  $7.99 //  $23.34 //  $55.42 // 
3738 //  Deadly Arts //  $18.20 //  $65.26 //  $126.07 // 
3739 //  Destruction Derby 64 //  $15.00 //  $31.18 //  $93.06 // 
3740 //  Diddy Kong Racing //  $24.99 //  $56.31 //  $320.63 // 
37545 //  Diddy Kong Racing [Not for Resale] //  $192.50 //   //   // 
42328 //  "Diddy Kong Racing [Players Choice]" //  $30.09 //  $43.61 //  $121.42 // 
3741 //  Donald Duck Going Quackers //  $23.03 //  $94.86 //  $137.45 // 
3742 //  Donkey Kong 64 //  $38.42 //  $56.00 //  $200.00 // 
45066 //  Donkey Kong 64 [Expansion Pak Bundle] //  $51.40 //  $90.00 //  $228.11 // 
33845 //  Donkey Kong 64 [Not for Resale Gray] //  $325.01 //   //   // 
3743 //  Doom 64 //  $35.64 //  $95.31 //  $184.25 // 
3744 //  Dr. Mario 64 //  $25.23 //  $40.52 //  $100.00 // 
3745 //  Dual Heroes //  $11.45 //  $48.61 //  $94.46 // 
3746 //  Duck Dodgers //  $46.24 //  $98.50 //  $347.49 // 
3747 //  Duke Nukem 64 //  $21.99 //  $49.78 //  $117.22 // 
3748 //  Duke Nukem Zero Hour //  $13.89 //  $35.43 //  $73.00 // 
14158 //  ECW Hardcore Revolution //  $9.99 //  $22.68 //  $50.79 // 
3749 //  Earthworm Jim 3D //  $38.53 //  $121.23 //  $261.73 // 
3750 //  "Elmos Letter Adventure" //  $8.66 //  $37.61 //  $38.00 // 
3751 //  "Elmos Number Journey" //  $10.41 //  $38.65 //  $64.85 // 
3752 //  Excitebike 64 //  $11.57 //  $25.99 //  $75.19 // 
37546 //  Excitebike 64 [Not for Resale] //  $47.89 //   //   // 
3753 //  Expansion Pak //  $44.67 //  $53.06 //  $153.70 // 
3754 //  Extreme G //  $9.47 //  $28.57 //  $57.44 // 
36982 //  Extreme Green Controller //  $42.47 //  $116.18 //  $313.67 // 
3764 //  F-Zero X //  $22.24 //  $59.87 //  $200.00 // 
14430 //  F1 Pole Position 64 //  $4.97 //  $15.27 //  $35.02 // 
68891 //  F1 Racing Championship //   //   //   // 
3755 //  F1 World Grand Prix //  $4.67 //  $15.49 //  $27.51 // 
3756 //  FIFA 64 //  $7.64 //  $19.11 //  $75.52 // 
3758 //  FIFA 99 //  $13.77 //  $19.99 //  $67.29 // 
10909 //  FIFA Road to World Cup 98 //  $8.29 //  $21.16 //  $55.24 // 
14431 //  "FOX Sports College Hoops 99" //  $4.15 //  $11.99 //  $23.40 // 
3760 //  Fighter Destiny 2 //  $18.48 //  $52.95 //  $141.20 // 
3759 //  Fighters Destiny //  $9.79 //  $30.81 //  $76.36 // 
3761 //  Fighting Force 64 //  $24.92 //  $75.00 //  $287.99 // 
3690 //  Fire Orange Controller //  $40.00 //  $59.59 //  $160.89 // 
3762 //  Flying Dragon //  $15.50 //  $79.95 //  $218.34 // 
3763 //  Forsaken 64 //  $6.54 //  $19.03 //  $40.91 // 
14390 //  Funtastic Fire Orange Nintendo 64 System //  $111.80 //  $145.70 //  $1109.75 // 
3782 //  Funtastic Grape Purple Nintendo 64 System //  $131.50 //  $142.13 //  $765.59 // 
10588 //  Funtastic Ice Blue Nintendo 64 System //  $136.68 //  $177.44 //  $499.62 // 
3689 //  Funtastic Jungle Green Nintendo 64 System //  $143.31 //  $159.18 //  $480.86 // 
13000 //  Funtastic Smoke Black Nintendo 64 System //  $147.89 //  $226.88 //  $612.58 // 
3693 //  Funtastic Watermelon Red Nintendo 64 System //  $151.19 //  $169.87 //  $450.11 // 
3787 //  GT 64 //  $9.00 //  $24.95 //  $76.25 // 
3765 //  Gameboy Transfer Pak //  $10.88 //  $30.00 //  $81.00 // 
3766 //  Gameshark //  $19.36 //  $42.98 //  $118.42 // 
3767 //  Gameshark 2.0 //  $20.24 //  $25.87 //  $69.86 // 
3768 //  Gameshark 2.1 //  $18.42 //  $38.82 //  $104.82 // 
3769 //  Gameshark 2.2 //  $10.25 //  $45.81 //  $123.69 // 
3770 //  Gameshark Pro 3.0 //  $12.79 //  $22.00 //  $59.41 // 
3771 //  Gameshark Pro 3.2 //  $29.92 //  $39.99 //  $174.88 // 
3772 //  Gameshark Pro 3.3 //  $27.89 //  $44.99 //  $121.47 // 
3773 //  Gauntlet Legends //  $35.45 //  $48.29 //  $85.92 // 
47080 //  Gauntlet Legends [Figure Bundle] //  $50.14 //  $125.35 //  $350.99 // 
3774 //  Gex 3: Deep Cover Gecko //  $11.51 //  $35.96 //  $157.50 // 
3775 //  Gex 64 //  $11.73 //  $29.99 //  $60.00 // 
3776 //  Glover //  $12.44 //  $36.00 //  $108.25 // 
46394 //  Glover [T-Shirt Edition] //  $57.14 //  $148.14 //  $399.99 // 
3777 //  "Goemons Great Adventure" //  $60.00 //  $147.84 //  $384.03 // 
3778 //  Gold Controller //  $32.49 //  $54.30 //  $146.61 // 
10474 //  Gold Nintendo 64 System //  $112.91 //  $443.20 //  $1196.63 // 
34712 //  Gold Nintendo Power 100 Controller //  $139.88 //  $350.28 //  $979.09 // 
71803 //  Golden N Controller //   //   //   // 
3779 //  Golden Nugget 64 //  $10.63 //  $19.01 //  $39.40 // 
3781 //  Grape Purple Controller //  $30.97 //  $44.99 //  $44.99 // 
3783 //  Gray Controller //  $20.91 //  $51.20 //  $138.24 // 
3784 //  Green Controller //  $20.78 //  $49.99 //  $136.85 // 
3788 //  Harvest Moon 64 //  $52.37 //  $140.83 //  $290.93 // 
3789 //  Hercules //  $15.50 //  $48.89 //  $75.23 // 
3790 //  Hexen //  $14.35 //  $32.57 //  $84.72 // 
3791 //  Hey You Pikachu //  $7.75 //  $64.51 //  $95.04 // 
45782 //  Hey You Pikachu [Micrphone Bundle] //  $32.49 //  $51.53 //  $103.00 // 
3793 //  Hot Wheels Turbo Racing //  $11.48 //  $31.99 //  $55.00 // 
3794 //  Hybrid Heaven //  $10.48 //  $34.99 //  $51.45 // 
3795 //  Hydro Thunder //  $35.06 //  $44.51 //  $116.56 // 
40355 //  Hydro Thunder [Gray Cart] //  $40.61 //  $40.99 //  $234.31 // 
3687 //  Ice Blue Controller //  $34.40 //  $34.72 //  $93.74 // 
3796 //  "Iggys Reckin Balls" //  $13.89 //  $36.30 //  $105.01 // 
3797 //  Indiana Jones Infernal Machine //  $55.28 //  $160.00 //  $374.57 // 
10904 //  Indy Racing 2000 //  $6.68 //  $18.77 //  $32.62 // 
16188 //  International Superstar Soccer 2000 //  $59.99 //  $173.50 //  $300.00 // 
3798 //  International Superstar Soccer 64 //  $13.79 //  $25.02 //  $119.46 // 
3799 //  International Superstar Soccer 98 //  $16.03 //  $40.94 //  $79.99 // 
3800 //  Jeopardy //  $9.24 //  $17.13 //  $49.99 // 
3801 //  Jeremy McGrath Supercross 2000 //  $6.19 //  $14.99 //  $33.57 // 
3802 //  Jet Force Gemini //  $9.90 //  $37.08 //  $87.51 // 
37548 //  Jet Force Gemini [Not for Resale] //  $55.32 //   //   // 
46990 //  Jumper Pak //  $7.42 //  $9.95 //  $26.87 // 
3688 //  Jungle Green Controller //  $39.47 //  $65.91 //  $177.96 // 
3803 //  Ken Griffey Jr Baseball //  $10.40 //  $15.68 //  $33.24 // 
3804 //  "Ken Griffey Jrs Slugfest" //  $10.31 //  $17.23 //  $40.73 // 
3805 //  Killer Instinct Gold //  $24.96 //  $80.00 //  $280.02 // 
3806 //  Kirby 64: The Crystal Shards //  $27.99 //  $88.96 //  $178.17 // 
3807 //  Knife Edge Nose Gunner //  $9.38 //  $27.28 //  $62.84 // 
3808 //  Knockout Kings 2000 //  $6.30 //  $13.85 //  $24.93 // 
3809 //  LEGO Racers //  $9.65 //  $24.15 //  $49.04 // 
3810 //  Lode Runner 3D //  $10.13 //  $21.02 //  $49.99 // 
3838 //  MRC Multi Racing Championship //  $5.51 //  $15.75 //  $44.75 // 
3811 //  Mace Dark Age //  $12.13 //  $31.79 //  $65.26 // 
3812 //  Madden 2000 //  $4.47 //  $11.83 //  $30.01 // 
3813 //  Madden 2001 //  $4.41 //  $13.01 //  $22.49 // 
3814 //  Madden 2002 //  $5.57 //  $19.22 //  $26.35 // 
14134 //  Madden 64 //  $4.93 //  $10.25 //  $29.99 // 
14212 //  Madden 99 //  $5.02 //  $11.49 //  $21.80 // 
3816 //  Magical Tetris Challenge //  $15.13 //  $37.45 //  $84.76 // 
3817 //  Mario Golf //  $32.28 //  $54.37 //  $212.21 // 
3818 //  Mario Kart 64 //  $48.69 //  $91.00 //  $194.42 // 
37549 //  Mario Kart 64 [Not for Resale] //  $99.70 //   //   // 
42331 //  "Mario Kart 64 [Players Choice]" //  $43.61 //  $82.34 //  $407.51 // 
3819 //  Mario Party //  $42.46 //  $88.28 //  $352.10 // 
3820 //  Mario Party 2 //  $54.68 //  $95.00 //  $474.50 // 
52684 //  Mario Party 2 [Not for Resale] //  $50.00 //   //   // 
3821 //  Mario Party 3 //  $59.45 //  $118.86 //  $214.49 // 
37526 //  Mario Party 3 [Not for Resale] //  $69.82 //   //   // 
52685 //  Mario Party [Not for Resale] //  $84.35 //   //   // 
3822 //  Mario Tennis //  $26.01 //  $38.28 //  $132.51 // 
37550 //  Mario Tennis [Not for Resale] //  $46.75 //   //   // 
3823 //  Mega Man 64 //  $38.32 //  $86.63 //  $168.23 // 
3825 //  Mia Hamm Soccer 64 //  $7.12 //  $13.77 //  $29.49 // 
3826 //  "Mickeys Speedway USA" //  $15.41 //  $32.60 //  $82.84 // 
3827 //  Micro Machines //  $14.95 //  $49.49 //  $160.76 // 
3828 //  "Midways Greatest Arcade Hits Vol 1" //  $8.47 //  $16.32 //  $29.74 // 
14432 //  "Mike Piazzas Strike Zone" //  $6.68 //  $19.93 //  $62.49 // 
38567 //  Millennium 2000 Controller //  $780.00 //  $2750.00 //  $7425.00 // 
3829 //  "Milos Astro Lanes" //  $10.89 //  $40.00 //  $68.94 // 
3830 //  Mischief Makers //  $24.99 //  $94.63 //  $174.99 // 
3831 //  Mission Impossible //  $6.16 //  $16.88 //  $54.60 // 
3832 //  Monaco Grand Prix //  $22.49 //  $39.99 //  $102.63 // 
3833 //  Monopoly //  $16.27 //  $20.88 //  $74.99 // 
3834 //  Monster Truck Madness //  $10.67 //  $23.80 //  $58.68 // 
3835 //  Mortal Kombat 4 //  $22.99 //  $54.92 //  $142.99 // 
3836 //  Mortal Kombat Mythologies: Sub-Zero //  $16.73 //  $46.75 //  $105.19 // 
3837 //  Mortal Kombat Trilogy //  $32.74 //  $67.66 //  $163.65 // 
3839 //  Ms. Pac-Man Maze Madness //  $13.80 //  $38.28 //  $68.72 // 
3840 //  Mystical Ninja Starring Goemon //  $53.76 //  $160.82 //  $437.50 // 
59710 //  N64 Controller Pak //  $14.00 //  $16.47 //  $89.60 // 
3824 //  N64 Memory Card //  $10.00 //  $19.99 //  $69.93 // 
3843 //  NASCAR 2000 //  $5.00 //  $13.21 //  $24.99 // 
3844 //  NASCAR 99 //  $4.31 //  $11.35 //  $26.98 // 
3845 //  NBA Courtside //  $6.63 //  $33.94 //  $98.72 // 
3846 //  NBA Courtside 2 //  $11.54 //  $54.99 //  $77.69 // 
3847 //  NBA Hang Time //  $16.25 //  $23.47 //  $72.84 // 
14433 //  NBA In The Zone 2000 //  $11.53 //  $108.93 //  $151.27 // 
14434 //  "NBA In the Zone 98" //  $2.46 //  $12.94 //  $27.01 // 
14435 //  "NBA In the Zone 99" //  $8.98 //  $19.99 //  $31.53 // 
3848 //  NBA Jam 2000 //  $14.99 //  $25.00 //  $45.98 // 
3849 //  NBA Jam 99 //  $11.48 //  $11.50 //  $32.65 // 
3850 //  NBA Live 2000 //  $5.80 //  $14.99 //  $32.00 // 
3851 //  NBA Live 99 //  $4.13 //  $11.49 //  $24.94 // 
3852 //  NBA Showtime //  $17.00 //  $22.99 //  $45.00 // 
3854 //  NFL Blitz //  $16.97 //  $24.99 //  $59.74 // 
3708 //  NFL Blitz 2000 //  $15.56 //  $19.50 //  $61.79 // 
3709 //  NFL Blitz 2001 //  $18.10 //  $28.69 //  $60.24 // 
3855 //  NFL Blitz Special Edition //  $52.14 //  $71.14 //  $119.76 // 
10451 //  NFL Quarterback Club 2000 //  $3.00 //  $8.99 //  $21.28 // 
3877 //  NFL Quarterback Club 2001 //  $6.92 //  $15.28 //  $29.95 // 
14096 //  NFL Quarterback Club 98 //  $4.22 //  $10.23 //  $24.99 // 
14133 //  NFL Quarterback Club 99 //  $4.26 //  $8.43 //  $28.00 // 
3856 //  NHL 99 //  $6.95 //  $13.15 //  $40.35 // 
14436 //  "NHL Blades of Steel 99" //  $9.24 //  $24.50 //  $58.88 // 
14437 //  "NHL Breakaway 98" //  $4.48 //  $11.77 //  $20.44 // 
14438 //  "NHL Breakaway 99" //  $8.69 //  $26.14 //  $31.32 // 
3841 //  "Nagano Winter Olympics 98" //  $5.94 //  $15.87 //  $52.29 // 
3842 //  Namco Museum //  $9.00 //  $20.87 //  $59.72 // 
3857 //  Nightmare Creatures //  $15.26 //  $30.44 //  $70.00 // 
14569 //  Nintendo 64 AV Cable //  $4.99 //  $4.99 //  $12.37 // 
3858 //  Nintendo 64 System //  $65.82 //  $79.95 //  $315.25 // 
63785 //  Nintendo 64 System [Donkey Kong 64 Set] //  $95.00 //  $249.49 //  $665.00 // 
58048 //  Nintendo 64 System [Pokemon Stadium Battle Set] //  $164.28 //  $314.99 //  $1149.97 // 
53690 //  Nintendo 64 System [Star Wars Racer Set] //  $73.68 //  $184.20 //  $515.76 // 
32702 //  Nintendo 64 Test Cartridge //  $1299.00 //   //   // 
3859 //  Nuclear Strike //  $11.21 //  $35.55 //  $149.98 // 
3860 //  Off Road Challenge //  $9.63 //  $22.94 //  $80.00 // 
3861 //  Ogre Battle 64: Person of Lordly Caliber //  $57.65 //  $135.00 //  $239.15 // 
14426 //  Olympic Hockey 98 //  $7.67 //  $20.49 //  $49.99 // 
13163 //  PGA European Tour //  $39.99 //  $70.61 //  $123.50 // 
3862 //  Paper Mario //  $64.55 //  $149.99 //  $342.50 // 
3863 //  Paperboy //  $11.94 //  $30.00 //  $109.32 // 
3864 //  Penny Racers //  $11.50 //  $53.63 //  $60.31 // 
3865 //  Perfect Dark //  $12.99 //  $29.90 //  $62.64 // 
37551 //  Perfect Dark [Not for Resale] //  $48.99 //   //   // 
42332 //  "Perfect Dark [Players Choice]" //   //   //   // 
3866 //  Pikachu Nintendo 64 System //  $224.44 //  $484.72 //  $594.50 // 
3867 //  Pilotwings 64 //  $13.53 //  $39.00 //  $114.32 // 
3868 //  Pokemon Puzzle League //  $19.95 //  $42.76 //  $69.91 // 
3869 //  Pokemon Snap //  $17.38 //  $41.93 //  $103.99 // 
37552 //  Pokemon Snap [Demo Only] [Not for Resale] //   //   //   // 
37553 //  Pokemon Snap [Not for Resale] //  $274.80 //   //   // 
42333 //  "Pokemon Snap [Players Choice]" //   //   //   // 
3870 //  Pokemon Stadium //  $23.57 //  $65.00 //  $181.00 // 
3871 //  Pokemon Stadium 2 //  $48.50 //  $143.98 //  $299.99 // 
37555 //  Pokemon Stadium 2 [Not for Resale] //  $57.43 //   //   // 
37554 //  Pokemon Stadium [Not for Resale] //  $56.58 //   //   // 
3872 //  Polaris SnoCross //  $14.66 //  $39.99 //  $69.99 // 
3873 //  Power Rangers Lightspeed Rescue //  $8.85 //  $38.95 //  $67.29 // 
3874 //  Powerpuff Girls //  $12.84 //  $25.24 //  $51.76 // 
3876 //  Quake //  $17.45 //  $34.99 //  $119.00 // 
3875 //  Quake II //  $16.18 //  $42.73 //  $81.00 // 
3878 //  Quest 64 //  $13.25 //  $41.87 //  $112.91 // 
3879 //  Rainbow Six //  $9.04 //  $25.99 //  $50.00 // 
40359 //  Rainbow Six [Gray Cart] //  $10.48 //  $24.48 //  $64.69 // 
3880 //  Rally Challenge 2000 //  $10.98 //  $24.99 //  $59.99 // 
3881 //  Rampage 2 Universal Tour //  $20.12 //  $54.68 //  $79.05 // 
3882 //  Rampage World Tour //  $24.97 //  $49.50 //  $87.51 // 
3883 //  Rat Attack //  $28.44 //  $159.90 //  $340.48 // 
3884 //  Rayman 2 The Great Escape //  $18.00 //  $45.97 //  $83.52 // 
3885 //  Razor Freestyle Scooter //  $19.97 //  $37.97 //  $69.99 // 
14425 //  Re-Volt //  $11.95 //  $21.84 //  $83.58 // 
3886 //  Ready 2 Rumble Boxing //  $9.89 //  $16.99 //  $33.77 // 
3887 //  Ready 2 Rumble Boxing Round 2 //  $12.58 //  $19.63 //  $46.17 // 
3888 //  Red Controller //  $23.52 //  $40.00 //  $108.00 // 
3889 //  Resident Evil 2 //  $29.87 //  $94.68 //  $199.99 // 
67790 //  Resident Evil 2 [USA-1] //   //   //   // 
3890 //  Ridge Racer 64 //  $7.80 //  $24.98 //  $74.41 // 
3891 //  Road Rash //  $32.61 //  $49.35 //  $190.00 // 
40356 //  Road Rash [Gray Cart] //  $27.14 //  $74.99 //  $202.47 // 
3892 //  Roadsters //  $8.78 //  $28.39 //  $70.01 // 
3893 //  Robotron 64 //  $13.04 //  $36.18 //  $79.95 // 
3894 //  Rocket Robot on Wheel //  $35.51 //  $44.46 //  $120.04 // 
3896 //  Rugrats Scavenger Hunt //  $8.50 //  $18.00 //  $45.26 // 
3895 //  Rugrats in Paris //  $9.95 //  $22.15 //  $52.00 // 
40357 //  Rugrats in Paris [Gray Cart] //  $17.95 //  $26.99 //  $102.90 // 
3897 //  Rumble Pak //  $14.95 //  $24.79 //  $124.20 // 
3898 //  Rush 2 //  $11.99 //  $19.99 //  $77.82 // 
3899 //  Rush 2049 //  $24.48 //  $47.53 //  $111.41 // 
12587 //  SCARS //  $9.83 //  $39.48 //  $59.99 // 
3900 //  San Francisco Rush //  $10.20 //  $20.99 //  $75.23 // 
3901 //  Scooby Doo Classic Creep Capers //  $12.04 //  $35.48 //  $75.19 // 
40358 //  Scooby Doo Classic Creep Capers [Gray Cart] //  $13.56 //  $15.89 //  $42.90 // 
3902 //  Shadow Man //  $12.48 //  $28.47 //  $73.79 // 
3903 //  Shadowgate 64 //  $20.86 //  $68.60 //  $179.24 // 
3686 //  Smoke Controller //  $43.96 //  $70.30 //  $174.99 // 
3904 //  Snowboard Kids //  $38.00 //  $149.91 //  $340.57 // 
3905 //  Snowboard Kids 2 //  $57.98 //  $191.40 //  $728.08 // 
3906 //  South Park //  $15.36 //  $40.26 //  $131.05 // 
3907 //  "South Park Chefs Luv Shack" //  $14.99 //  $32.50 //  $48.50 // 
3908 //  South Park Rally //  $19.97 //  $36.30 //  $90.00 // 
3909 //  Space Invaders //  $19.97 //  $34.91 //  $89.95 // 
3910 //  Space Station Silicon Valley //  $31.66 //  $80.46 //  $134.35 // 
3911 //  Spiderman //  $20.27 //  $47.87 //  $134.29 // 
3918 //  Star Fox 64 //  $21.50 //  $77.88 //  $312.70 // 
37557 //  Star Fox 64 [Not for Resale] //  $73.28 //   //   // 
42334 //  "Star Fox 64 [Players Choice]" //  $17.47 //  $43.83 //  $214.99 // 
3912 //  Star Soldier //  $24.94 //  $138.55 //  $217.06 // 
3913 //  Star Wars Battle for Naboo //  $17.40 //  $40.98 //  $95.00 // 
3914 //  Star Wars Episode I Racer //  $9.16 //  $28.24 //  $62.83 // 
37558 //  Star Wars Episode I Racer [Not for Resale] //  $68.38 //   //   // 
68637 //  Star Wars Episode I: Racer [Classic Edition] //   //   //   // 
3915 //  Star Wars Rogue Squadron //  $11.14 //  $31.85 //  $89.00 // 
37559 //  Star Wars Rogue Squadron [Not for Resale] //  $87.25 //   //   // 
42335 //  "Star Wars Rogue Squadron [Players Choice]" //  $8.95 //  $25.90 //  $69.93 // 
3916 //  Star Wars Shadows of the Empire //  $10.07 //  $39.10 //  $64.21 // 
68877 //  Star Wars Shadows of the Empire [Classic Edition] //  $14.44 //  $39.95 //  $42.50 // 
42336 //  "Star Wars Shadows of the Empire [Players Choice]" //  $7.99 //  $35.09 //  $56.67 // 
3917 //  Starcraft 64 //  $54.95 //  $158.88 //  $499.99 // 
3920 //  Starshot Space Circus Fever //  $38.32 //  $114.83 //  $170.99 // 
3921 //  Stunt Racer //  $205.33 //  $624.52 //  $1693.14 // 
3922 //  Super Bowling //  $309.82 //  $754.14 //  $961.70 // 
3924 //  Super Mario 64 //  $46.02 //  $99.95 //  $679.50 // 
37560 //  Super Mario 64 [Not for Resale] //  $50.59 //   //   // 
42337 //  "Super Mario 64 [Players Choice]" //  $27.99 //  $69.02 //  $268.48 // 
3925 //  Super Smash Bros. //  $41.95 //  $133.90 //  $387.68 // 
54979 //  "Super Smash Bros. [Players Choice]" //  $26.52 //  $102.50 //  $270.00 // 
3923 //  Supercross 2000 //  $5.65 //  $17.78 //  $44.28 // 
3926 //  Superman //  $10.05 //  $44.99 //  $79.32 // 
3927 //  Tarzan //  $13.94 //  $22.13 //  $97.50 // 
3928 //  Tetrisphere //  $9.24 //  $19.99 //  $47.69 // 
3929 //  The Glove Controller //  $2.96 //  $7.40 //  $19.99 // 
3853 //  The New Tetris //  $24.42 //  $32.74 //  $119.69 // 
3930 //  "Tiggers Honey Hunt" //  $10.51 //  $32.77 //  $76.34 // 
3931 //  Tom and Jerry //  $21.13 //  $83.68 //  $230.64 // 
3932 //  Tonic Trouble //  $13.57 //  $46.12 //  $83.56 // 
3933 //  Tony Hawk //  $12.37 //  $30.00 //  $44.99 // 
3934 //  Tony Hawk 2 //  $24.95 //  $42.00 //  $77.27 // 
3935 //  Tony Hawk 3 //  $48.13 //  $69.99 //  $90.86 // 
3936 //  Top Gear Hyper-Bike //  $16.70 //  $36.55 //  $133.88 // 
3937 //  Top Gear Overdrive //  $8.87 //  $28.47 //  $66.25 // 
3938 //  Top Gear Rally //  $7.72 //  $19.95 //  $62.00 // 
